0,1,2,3,4,5,6,7,8,9,10,11,target
0.5483061441468325,0.14018819181286254,-1.1513526268658585,-0.27912278772980864,-0.3757989494991978,2.90969371467017,0.4012905211349708,1.1064093082334594,0.3849941398510889,0.8451919320244714,-1.6166591147683842,0.3012419191700403,0
-0.0572704370151799,-0.5771433576809859,1.0789573866838262,-0.4994270690470585,-1.4084162788394865,-1.1792365995997771,1.2125068787545947,-1.178684075479585,-1.7554555551939313,0.7210327324086141,-1.6166591147683842,0.8498560121684675,4
-1.0085501845885774,-0.6679448196422325,-0.6818136766448721,0.233324127508142,1.0117805868018148,-0.027319203018480905,0.7582257184876053,0.07165004013698625,-0.4365926117823532,-0.5693032458213688,1.069246060084153,-1.3446003598252414,5
-0.9107996340860478,-0.25025809462049803,0.3746489613523469,0.5110990909081526,1.8830514584326832,-0.7139523178434104,1.1800582244498101,0.20099494864904535,-0.8906273955797818,0.057010938907511015,1.069246060084153,-1.2662269179683232,3
-0.059654596783534276,1.6202520217811829,0.7268031740180866,-0.6383145507470638,-0.39193359527013977,-0.3864463913644144,-1.6105260457616966,-0.6613044414313488,0.882270331629225,-0.920627795845498,0.17394433513330726,1.084976337739222,1
1.3779937435341565,-0.3138191179933706,-0.5644289390896254,-0.22165210564704785,-0.7791650937727479,0.17746611192930506,0.8880203357067452,0.5027997351771833,-0.35010979582093826,1.6296941340417026,-1.6166591147683842,1.476843547023813,6
0.5745319015987307,0.8121190103260877,-0.9165831517553652,2.2687441179392542,0.8181648375505107,-0.27050176451897673,-0.31257987357029826,1.2357542167455184,1.0336152595617012,0.3779854623588753,0.17394433513330726,1.0066028958823041,1
-0.05011795771011676,-0.39554043375849257,-0.2122747264238858,-0.8921433966125907,-0.972780843024052,-0.9849917052743036,1.05026360723067,0.20099494864904535,-0.6527996516858906,-1.0144369688885904,-1.6166591147683842,0.8498560121684675,4
-0.2909180943139091,0.3036308233431065,-0.6818136766448721,-0.6862067858160311,-0.6984918649180379,0.30997425689551955,0.23904724961104604,1.2788691862495385,0.5795804757642725,0.9914238782387031,0.17394433513330726,-1.187853476111405,4
-1.6355842036657788,-1.2309138838019615,0.9615726491285798,-0.9496140786953516,-0.6178186360633279,-1.2469964464575003,-0.6046177623133628,-1.7391786790318415,-0.5230754277437681,-0.6594336277647318,1.069246060084153,-1.187853476111405,5
-0.44350431948858937,-0.9221889131337232,0.6094184364628401,-0.27912278772980864,0.09210577785812042,0.10443605476042553,0.4661878297445408,-1.3942589229996842,-1.1500758434640266,-0.7817534318307245,0.17394433513330726,-1.187853476111405,5
0.1072365870012723,1.5203704136238114,0.02249474868660729,-0.6383145507470638,-0.4726068241248498,0.09916584444926924,-1.221142194104277,0.07165004013698625,1.0552359635520547,1.2516983485445372,-1.6166591147683842,0.7714825703115493,1
-0.009587241648092307,1.8109350918998008,-0.2122747264238858,0.3865792797288375,0.6568183798410907,0.2414615228504882,-0.5721691080085779,-0.27326971589517146,0.4282355478317964,0.5968735327927569,0.17394433513330726,-0.7176128249698961,5
-0.2575398575569478,-0.10497575548250336,-0.6818136766448721,-0.4994270690470585,-0.8437036768565159,-0.5091670028956243,0.7582257184876053,0.8477194912093411,-0.04741993995598588,-0.7523231030328917,0.17394433513330726,-1.3446003598252414,4
1.156266885077199,1.7292137761346786,-0.5644289390896254,-0.8059373734884495,-0.6823572191470959,1.4009077913048646,-0.507271799399008,0.11476500964100594,0.5795804757642725,2.406838753859476,-1.6166591147683842,1.476843547023813,0
0.9416925059253052,1.5748512908005594,0.02249474868660729,0.9660753240633424,-0.892107614169342,0.7466488255341808,-1.1562448854947072,-0.1008098378790926,0.947132443600286,-1.053064275435746,0.17394433513330726,1.0066028958823041,0
-0.3481379287544142,-0.2956588256011213,-0.9165831517553652,0.05612285775296277,-0.3273950121863717,-0.19897748172471327,0.7257770641828204,0.6752596131932622,-0.1122820519270471,-0.4046773441084914,0.17394433513330726,-1.3446003598252414,2
-1.3113384751695836,1.747374068526928,2.0180352871257985,-0.4850593985263682,0.0437018405452944,-0.4910977104002315,-2.4217424033813204,-2.3859032215921374,0.3201320278800277,-0.7403670319587721,1.069246060084153,-0.7176128249698961,2
0.2693594512493701,-1.2944749071748345,-0.09488998886863928,0.34347626816676685,-0.05310603408035764,-0.6326405016141424,-0.31257987357029826,-0.5319595329192897,0.06068357999578281,-0.31638635771499296,0.17394433513330726,1.084976337739222,1
0.2717436110177245,-0.25025809462049803,1.3137268617943194,2.900921620849623,0.4954719221316706,0.4560343712332786,1.2774041873641646,-0.3163846853991911,-1.4743864033193328,0.07540489440615653,0.17394433513330726,-0.4824924993991415,4
-0.1740942656645445,-1.2127535914097125,-1.2687373644211049,0.1997995629598648,-0.5532800529795598,-1.0655506343162635,0.1092526323919062,0.37345482666512425,0.27689061989932023,-0.6658715121892578,0.17394433513330726,-0.6392393831129779,1
0.9965281805974558,-0.4409411647391159,-0.2122747264238858,1.0666490177081738,1.221530981824061,-0.9985436746458484,1.05026360723067,0.11476500964100594,-0.7392824676473055,0.27773840489125723,-1.6166591147683842,0.3012419191700403,1
0.7104290083949303,-1.385276369136081,-0.4470442015343789,-0.6862067858160311,-0.6178186360633279,-0.3563309038720929,-0.3450285278750832,-0.187039776887132,0.29851132388967394,0.8856586341214915,0.17394433513330726,0.3796153610269585,0
1.57587900430757,1.801854945703676,-0.2122747264238858,-0.5760546451574062,-0.2951257206444877,0.011078043534228966,-0.6370664166181479,-0.3163846853991911,0.4498562518221501,0.4092551867065726,-0.7213573898175383,1.5552169888807312,6
0.11200490653798104,1.4295689516625647,0.6094184364628401,-0.9496140786953516,-0.7146265106889799,-0.5279891825783253,-1.8701152801999763,-0.1008098378790926,1.4011672273977147,-0.1480816649023865,0.17394433513330726,0.06612159359928574,1
-1.1635205695316122,0.4852337472655998,1.4311115993495658,0.32910859764607664,1.3344735022206549,-0.459476448533294,-0.9615529596659974,1.408214094761597,1.1633394835038235,-0.8820004892983426,1.069246060084153,-1.2662269179683232,3
0.934540026620242,-0.4409411647391159,-0.7991984142001186,0.2620594685495224,-0.7307611564599219,-0.7704188568915131,0.7906743727923903,0.4596847656731637,-0.2636269798595233,0.7605797367307021,-0.7213573898175383,0.3012419191700403,0
0.5030071085480993,-0.4591014571313653,-1.0339678893106117,0.8607124069116142,0.7052223171539167,0.8482885958207658,0.6608797555732505,0.5459147046812031,-0.09066134793669337,0.243709587218763,-1.6166591147683842,-0.5608659412560597,1
0.4290981557291135,0.06754702224386526,0.13987948624185384,1.421051557218532,0.7052223171539167,-0.8058045546949908,0.6608797555732505,1.0632943387294396,-0.025799235965632147,-0.034958838585716565,0.17394433513330726,-1.187853476111405,4
0.3766466408253172,-0.9948300827027204,-0.6818136766448721,1.3540024281219778,-0.4887414698957918,0.10443605476042553,0.3688418668301859,-0.1439248073831123,-0.2203855718788158,1.3776969437102589,0.17394433513330726,0.3012419191700403,0
0.11200490653798104,-0.13221619407087734,-0.4470442015343789,-0.9496140786953516,-0.7791650937727479,-0.11239545518428903,0.8555716814019603,0.8046045217053214,-0.19876486788846207,0.233592911694508,0.17394433513330726,-0.1689987319714688,4
-1.5569069313100847,0.7031572559725917,-0.4470442015343789,0.4584176323322885,0.5600105052154386,-0.9661695255916026,-0.507271799399008,1.408214094761597,1.206580891484531,-1.1395158662793798,1.069246060084153,-1.109480034254487,2
0.1906821788936756,-1.1764330066252136,-1.6208915770868444,-0.27912278772980864,-0.5210107614376759,0.2354384253520239,0.17414994100147613,0.5890296741852228,0.3633734358607352,0.9721102249651254,-1.6166591147683842,0.8498560121684675,0
-1.540217812931604,-0.25933824081662266,0.3746489613523469,-0.9496140786953516,-0.7307611564599219,-0.5746681881914235,1.1476095701450248,0.2441099181530651,-0.869006691589428,-0.7228927742350588,1.069246060084153,-1.2662269179683232,3
0.0953157881595004,-0.9675896441143464,1.0789573866838262,0.1997995629598648,1.0279152325727567,-1.0700679574401115,0.27149590391583106,-1.8685235875439008,-1.3230414753868565,0.2510671694182212,-1.6166591147683842,0.7714825703115493,4
0.3957199189721522,0.5578749168345971,0.8441879115733332,-0.37490725786774337,-0.2467217833316617,0.9928429357839088,-0.8317583424468576,1.5375590032736564,1.2930637074459461,-0.3182257532648575,0.17394433513330726,-0.4824924993991415,1
1.5520374066240263,0.049386729851615935,-1.3861221019763514,2.9536030794254877,2.270282956935291,-0.2893239442016777,0.4012905211349708,0.9770643997214002,0.3417527318703814,0.3228035958629387,0.17394433513330726,1.476843547023813,6
1.4519026963531425,-1.167352860429089,-0.7991984142001186,-1.0932907839022536,-0.8437036768565159,0.5283115412148501,0.1092526323919062,-0.05769486837507287,0.03906287600542907,-0.24464993127027546,0.17394433513330726,1.5552169888807312,6
0.05001675256076718,-0.8767881821530997,1.7832658120153055,-0.27912278772980864,0.41479869327696056,-1.1491211121074556,0.43373917543975576,-2.601478069112236,-2.0149040030781764,-0.16831501595089654,-1.6166591147683842,0.7714825703115493,4
-0.08588035423543246,0.4761536010694751,1.4311115993495658,-0.7724128089401724,-0.3273950121863717,-0.3631068885578653,-0.9291043053612124,1.408214094761597,1.120098075523116,0.12322917870263488,0.17394433513330726,-1.187853476111405,4
-0.9394095513063004,-0.8858683283492245,0.4920336989075935,-0.6622606682815475,-0.2789910748735457,-0.4527004638475216,0.5635337926588956,-1.1355691059755657,-1.0635930275026118,-0.5996532723941339,1.069246060084153,-0.7176128249698961,5
-1.0037818650518686,1.4840498288393127,1.5484963369048124,-0.8921433966125907,-0.4887414698957918,-0.4828159513398431,-2.6813316378196004,-0.9199942584554672,1.4011672273977147,-0.5049244015761095,1.069246060084153,-0.7176128249698961,5
0.8606310738012563,0.3853521391082285,0.4920336989075935,0.05612285775296277,-1.5536280907779645,0.2271566662916355,-0.15033660204637347,1.4944440337696367,0.7957875156678099,1.955267146367728,-1.6166591147683842,0.7714825703115493,0
0.281280250091142,-0.7042654044267311,1.6658810744600592,0.05612285775296277,1.4312813768463069,0.21812202004393905,0.9529176443163152,-2.127213404568019,-2.1662489310106525,-0.9178687025207012,0.17394433513330726,-0.4824924993991415,4
1.707007791567061,0.21282936138185987,-0.5644289390896254,1.8568708963461351,1.0763191698855827,1.764552302774646,0.3688418668301859,1.2357542167455184,0.4282355478317964,1.4586303479042992,0.17394433513330726,1.6335904307376494,6
-0.5388707102227646,-0.9948300827027204,0.4920336989075935,-0.22165210564704785,-0.11764461716412565,-0.6522155684841513,0.30394455822061595,-1.2649140144876247,-0.9122480995701354,-0.5049244015761095,1.069246060084153,-0.7176128249698961,2
-1.4949187773328707,1.5839314369966842,1.1963421242390728,-1.0932907839022536,-0.8437036768565159,-0.37891751949133395,-2.097255860333471,-0.9631092279594868,1.0336152595617012,-0.35317426871228397,1.069246060084153,-0.1689987319714688,3
-1.5306811738581865,-0.9494293517220972,-0.4470442015343789,-1.0932907839022536,-0.8437036768565159,-0.3307327395036197,0.4661878297445408,-0.27326971589517146,-0.371730499811292,-0.5067637971259741,1.069246060084153,-0.1689987319714688,3
-0.875037237560732,-0.42278087234686657,1.3137268617943194,0.14232888087710402,1.415146731075365,-0.9661695255916026,1.3423014959737347,-0.9199942584554672,-1.7770762591842848,0.3310808758373292,1.069246060084153,-1.2662269179683232,3
-0.9036471547809848,-0.23209780222824866,1.4311115993495658,-0.049240059398765385,1.221530981824061,-1.0836199268116564,1.2774041873641646,-0.35949965490321084,-1.4960071073096863,0.2896944759653768,1.069246060084153,-1.2662269179683232,3
0.300353528237977,1.1934851505633235,-0.6818136766448721,1.210325722915076,2.4154947688737693,-0.4828159513398431,-0.7668610338372877,0.8908344607133608,1.206580891484531,-0.7992276895544378,0.17394433513330726,1.0066028958823041,1
0.7056606888582215,-0.35921984897399395,-1.2687373644211049,3.226588819318601,-0.11764461716412565,3.1272781118021924,0.5959824469636805,0.6752596131932622,0.03906287600542907,1.8991655820968596,-1.6166591147683842,0.7714825703115493,0
0.07624251001266535,-1.2127535914097125,1.0789573866838262,0.4584176323322885,-0.4887414698957918,0.2926578515874347,-0.539720453703793,-1.825408618039881,-0.6311789476955368,0.5205386174733779,0.17394433513330726,-0.4824924993991415,1
-0.9107996340860478,-0.6588646734461078,-0.09488998886863928,0.7745063837874729,1.4958199599300748,-0.8442018012477007,0.9204689900115302,-0.3163846853991911,-0.8473859875990742,0.2050822806716074,1.069246060084153,-1.0311065923975689,3
-1.106300735091107,1.3206071973090687,1.4311115993495658,-0.8059373734884495,-0.10150997139318366,-0.6416751478618389,-2.778677600733955,-0.27326971589517146,1.811960603214436,-0.7219730764601267,1.069246060084153,-0.7176128249698961,2
-0.2980705736189722,-0.7678264277996038,1.7832658120153055,-0.4515348339780911,0.5116065679026126,-0.11841855268275335,0.7906743727923903,-2.4721331606001766,-2.2527317469720667,-0.057951282959023465,0.17394433513330726,0.9282294540253856,1
-0.3767478459746668,0.5215543320500985,-0.7991984142001186,0.6404081255943644,0.027567194774352398,0.5960713880725734,-0.0529906391320186,1.3650991252575777,0.8606496276388712,-0.8461322760759838,0.17394433513330726,-1.3446003598252414,2
-0.8964946754759215,-0.8677080359569751,1.4311115993495658,-0.6862067858160311,-0.3596643037282557,-1.1114767527420537,0.5310851383541106,-2.2134433435760585,-1.7986969631746388,-1.1395158662793798,0.17394433513330726,-1.2662269179683232,5
-0.8058966042784551,0.4943138934617245,-0.2122747264238858,-0.9496140786953516,-0.7791650937727479,-0.3661184373070974,-0.18278525635115844,1.4944440337696367,0.947132443600286,-0.5233183570747549,0.17394433513330726,-1.187853476111405,2
0.6055259785873376,-1.276314614782585,-0.5644289390896254,-0.4850593985263682,-0.6662225733761539,-1.099430557745125,-0.1178879477415885,-0.187039776887132,0.14716639595719774,-0.08554221620699172,0.17394433513330726,1.0066028958823041,1
-0.08826451400378682,-0.8767881821530997,-0.3296594639791324,-0.5760546451574062,-0.2305871375607197,-1.198811666469786,0.5635337926588956,-0.35949965490321084,-0.5446961317341219,0.4855901020259515,-1.6166591147683842,0.7714825703115493,4
-1.2040512855936365,1.6838130451540554,-0.5644289390896254,-0.9496140786953516,-0.892107614169342,-0.3661184373070974,-0.5721691080085779,0.1578799791450257,0.6876839957160412,-0.7440458230585012,1.069246060084153,-0.4041190575422233,5
1.1109678494784658,0.06754702224386526,-1.5035068395315978,-0.5185839630746454,-0.6823572191470959,0.7684825539661139,0.3688418668301859,0.9770643997214002,0.3849941398510889,-0.6152881345679826,-1.6166591147683842,0.3012419191700403,0
-0.5054924734658033,-0.12313604787475267,-1.3861221019763514,-1.0932907839022536,-0.8437036768565159,-0.2923354929509098,0.4661878297445408,0.8908344607133608,0.2552699159089665,-0.13152710495360553,0.17394433513330726,-0.1689987319714688,5
1.4161402998278267,-1.4215969539205795,-0.09488998886863928,-0.9496140786953516,-0.6823572191470959,2.0009588795893696,-0.5721691080085779,-0.40261462440723056,0.3417527318703814,2.359014469562997,-1.6166591147683842,1.476843547023813,6
0.0833949893177285,-0.08681546309025402,0.2572642237971004,0.1997995629598648,-1.4729548619232542,-0.7907468109488299,0.9529176443163152,0.7183745826972819,-0.4365926117823532,-0.9721308712417056,-1.6166591147683842,0.8498560121684675,4
1.1991817609075779,-0.00509414732513205,-0.9165831517553652,0.32910859764607664,-1.6181666738617322,0.9642332226662034,0.5959824469636805,0.9770643997214002,0.1687870999475515,-1.096290070857563,0.17394433513330726,0.2228684773131221,0
1.4042195009860547,-0.9585094979182216,0.13987948624185384,0.19022111594607136,0.09210577785812042,0.051733951648862936,0.43373917543975576,-0.8768792889514474,-0.7392824676473055,0.33475966693705833,-1.6166591147683842,1.5552169888807312,0
-0.06203875655188865,-0.7315058430151051,-1.5035068395315978,0.4344715147978048,-0.3757989494991978,-1.1476153377328395,0.4012905211349708,0.5890296741852228,0.19040780393790524,-0.5748214324709625,0.17394433513330726,-0.6392393831129779,4
1.411371980291118,0.9483212032679575,-0.5644289390896254,-0.37490725786774337,-0.3273950121863717,0.09464852132542104,-0.7668610338372877,1.1926392472414988,1.3146844114362997,0.3283217825125324,0.17394433513330726,1.0066028958823041,0
1.5687265250025069,-1.0129903750949698,-0.9165831517553652,-0.3174365757849825,-0.3596643037282557,0.7684825539661139,0.3363932125254009,0.07165004013698625,-0.04741993995598588,0.6594129814881516,-1.6166591147683842,1.6335904307376494,6
-1.4639247003442641,-1.2853947609787095,-0.09488998886863928,-1.0932907839022536,-0.8437036768565159,-0.3751530835547938,-0.2801312192655133,-0.5319595329192897,0.03906287600542907,-0.8930368625975299,1.069246060084153,-0.4041190575422233,3
-1.3590216705366711,1.4295689516625647,1.5484963369048124,-0.9496140786953516,-0.5371454072086178,-0.4278551866663564,-2.778677600733955,-0.7475343804393882,1.5525121553301908,-0.6392002767162218,1.069246060084153,-0.1689987319714688,3
-0.0572704370151799,-0.8132271587802271,1.7832658120153055,-0.6622606682815475,0.15664436094188844,-1.2206453949017189,0.6284311012684656,-2.5583630996082163,-2.1446282270202985,-0.02024367418680015,-1.6166591147683842,0.8498560121684675,4
0.06670587093924782,-0.17761692505150065,-1.0339678893106117,-0.37490725786774337,-0.4080682410410818,0.9905842742219848,0.6608797555732505,0.8046045217053214,0.03906287600542907,0.7918494610783994,-1.6166591147683842,-0.5608659412560597,1
-0.4530409585620069,0.5033940396578491,1.900650549570552,-0.6622606682815475,-0.31126036641542976,0.004302058848456636,-1.3184881570186322,1.321984155753558,1.2498222994652386,-1.053064275435746,0.17394433513330726,-1.187853476111405,2
1.3541521458506127,-0.223017656032124,0.3746489613523469,0.14232888087710402,0.4632026305897866,1.0282286335873865,1.1476095701450248,0.2872248876570848,-0.8041445796183667,1.5018561433261164,0.17394433513330726,1.5552169888807312,6
-0.7129143733126343,-0.2411779484243733,-0.4470442015343789,-0.9496140786953516,-0.827569031085574,-0.8622710937430935,0.8880203357067452,0.6321446436892425,-0.30686838784023074,-0.6861048632377679,0.17394433513330726,-1.187853476111405,2
-1.1396789718480682,-0.7042654044267311,-1.1513526268658585,-1.0932907839022536,-0.8437036768565159,-0.7967699084472943,0.5635337926588956,0.37345482666512425,-0.09066134793669337,-0.7339291475342462,1.069246060084153,-1.187853476111405,3
-1.5092237359429967,-0.9585094979182216,-1.1513526268658585,-0.9496140786953516,-0.7630304480018059,-0.3412731601259322,0.3688418668301859,0.2872248876570848,0.06068357999578281,-0.4368667662311211,1.069246060084153,-0.1689987319714688,3
-1.4186256647455306,0.4670734548733505,1.7832658120153055,-0.9496140786953516,-0.6823572191470959,-0.31191055982091875,-1.0264502682755674,1.321984155753558,1.0768566675424085,-0.1747529003754225,1.069246060084153,-1.4229738016821596,3
0.5673794222936676,0.7031572559725917,0.8441879115733332,-0.05881850641255886,0.2534522355675405,0.8550645805065381,-1.253590848409062,1.4944440337696367,1.6173742673012519,0.36786878683462026,0.17394433513330726,1.084976337739222,1
1.618793880137949,1.4204888054664402,-0.5644289390896254,0.06570130476675624,-0.5371454072086178,2.5468020903876964,-0.7668610338372877,0.5459147046812031,1.0336152595617012,2.2808401586937537,0.17394433513330726,1.476843547023813,6
-0.9775561075999704,-0.2684183870127473,1.6658810744600592,-0.37490725786774337,0.43093333904790254,-0.24565648733781156,1.3098528416689497,-0.7044194109353685,-1.7986969631746388,-0.9013141425719204,1.069246060084153,-1.2662269179683232,2
-0.7796708468265569,0.2037492151857352,0.7268031740180866,-0.08755384745393928,-0.020836742538473625,-0.4112916685455796,0.30394455822061595,1.1926392472414988,0.21202850792825897,0.09655794322959887,0.17394433513330726,-1.187853476111405,2
0.9679182633772032,-1.2672344685864605,-0.7991984142001186,1.5503605919047438,0.3341254644222505,-0.4015041351105752,-0.02054198482723364,0.028535070632966543,0.21202850792825897,0.893935914095882,0.17394433513330726,1.0066028958823041,0
0.6889715704797409,0.13110804561673792,-0.5644289390896254,0.8223986188564404,1.592627834555727,3.2379525283364736,0.4986364840493257,1.149524277737479,0.27689061989932023,3.1646697204036713,-1.6166591147683842,0.8498560121684675,1
1.418524459596181,-0.223017656032124,1.7832658120153055,1.0427029001736898,0.9311073579471048,0.08636676226503262,1.2449555330593798,-0.5750745024233094,-1.7122141472132235,0.17197316077404548,-1.6166591147683842,1.5552169888807312,6
0.09769994792785476,-1.0129903750949698,-0.4470442015343789,-0.0779754004401458,-0.39193359527013977,-0.22081121015664634,0.3363932125254009,-0.35949965490321084,-0.3284890918305845,-0.3862833886098459,0.17394433513330726,-0.6392393831129779,1
0.1763772202835493,0.4579933086772258,0.9615726491285798,-0.6622606682815475,-0.4242028868120238,-0.275771974830133,-0.5721691080085779,1.4944440337696367,1.0336152595617012,1.1229406600540186,0.17394433513330726,-1.187853476111405,0
0.0833949893177285,-0.9494293517220972,0.8441879115733332,-0.37490725786774337,1.2538002733659448,-1.1769779380378529,0.3688418668301859,-1.6529487400238017,-1.2365586594254416,-0.20326353139832304,-1.6166591147683842,0.8498560121684675,4
-1.6713466001910948,-0.3773801413662433,0.9615726491285798,-0.9496140786953516,-0.6984918649180379,-0.7568668875199684,1.3098528416689497,-0.48884456341527,-1.4743864033193328,-0.769797360756605,1.069246060084153,-1.4229738016821596,3
1.2206391988227676,-0.4954220419158639,1.1963421242390728,-0.9496140786953516,-0.8759729683984001,0.35364171375938563,1.3098528416689497,-1.092454136471546,-1.8203176671649923,-0.7081776098361424,0.17394433513330726,1.5552169888807312,6
1.521043329635419,1.69289319135018,-0.09488998886863928,0.02738751671158237,-0.3596643037282557,2.6379014400519694,-0.8642069967516426,-0.187039776887132,0.6876839957160412,1.7842033602303249,0.17394433513330726,1.476843547023813,6
-1.1349106523113597,0.04030658365549127,-0.9165831517553652,1.0953843587495542,0.9956459410308728,-0.23737472827742315,0.5635337926588956,1.02017936922542,0.21202850792825897,-0.5693032458213688,1.069246060084153,-1.3446003598252414,3
-0.4244310413417544,1.0118822266408305,-1.0339678893106117,-0.17375987057808048,-0.1983178460188357,-0.3224509804432313,-0.4099258364846531,1.0632943387294396,1.0336152595617012,-0.19222715809913574,0.17394433513330726,-1.3446003598252414,4
-1.5187603750164145,-0.5589830652887365,-0.4470442015343789,-1.0932907839022536,-0.8437036768565159,-0.562621993194495,0.8880203357067452,0.11476500964100594,-0.5230754277437681,-1.1054870486068855,1.069246060084153,-1.2662269179683232,3
-1.4591563808075552,0.7213175483648411,0.02249474868660729,-0.8059373734884495,-0.8437036768565159,-0.3420260473132402,-0.8317583424468576,1.4944440337696367,1.4011672273977147,-0.15084075822718332,1.069246060084153,-1.4229738016821596,3
1.2015659206759326,1.4840498288393127,-0.2122747264238858,-0.37490725786774337,-0.5855493445214439,0.22640377910432746,-1.0264502682755674,0.2872248876570848,1.0552359635520547,-1.0916915819829014,0.17394433513330726,1.2417232214530585,6
0.8630152335696106,-1.2944749071748345,0.7268031740180866,-0.2312305526608413,-0.2951257206444877,-0.5437998135117941,-0.6695150709229328,-1.3511439534956642,-0.2203855718788158,0.049653356708052813,0.17394433513330726,1.084976337739222,1
-1.4806138187227444,1.6293321679773074,0.7268031740180866,-0.5760546451574062,-0.2789910748735457,-0.9849917052743036,-1.6105260457616966,-0.7044194109353685,0.8606496276388712,-0.9721308712417056,1.069246060084153,-0.7176128249698961,2
-0.6199321423468135,-0.8404675973686011,0.3746489613523469,-0.5760546451574062,-0.1983178460188357,-0.4293609610409725,0.6933284098780355,-1.0062241974635064,-1.0852137314929653,-0.5858578057701498,0.17394433513330726,-1.3446003598252414,5
0.1906821788936756,-1.003910228898845,0.02249474868660729,-0.5760546451574062,-0.4403375325829658,0.2806116565905061,0.3363932125254009,-0.7475343804393882,-0.6095582437051831,-0.04691490965983615,0.17394433513330726,1.084976337739222,1
-1.9479091333202028,-0.12313604787475267,0.2572642237971004,-0.3605395873470532,0.0437018405452944,-1.1491211121074556,1.017814952925885,0.5890296741852228,-0.5446961317341219,-0.5067637971259741,1.069246060084153,-1.2662269179683232,2
-0.7033777342392168,-0.8132271587802271,-1.2687373644211049,-0.9496140786953516,-0.827569031085574,-0.7116936562814863,0.4661878297445408,0.416569796169144,0.017442172015075332,-0.7458852186083658,0.17394433513330726,-1.187853476111405,2
1.4900492526468123,0.4852337472655998,-0.4470442015343789,-0.7724128089401724,-0.827569031085574,1.9384692430428028,-0.08543929343680355,1.451329064265617,0.882270331629225,1.8025973157289703,0.17394433513330726,1.084976337739222,6
-1.091995776480981,0.7394778407570903,0.3746489613523469,1.2869532990254235,1.576493188784785,-0.28480662107782945,-1.0588989225803522,1.4944440337696367,1.5525121553301908,-0.6125290412431857,1.069246060084153,-1.3446003598252414,3
1.273090713726564,-0.7042654044267311,-0.6818136766448721,0.7457710427460926,1.0601845241146408,0.7225564355403237,0.6933284098780355,0.07165004013698625,-0.371730499811292,1.567154685346308,0.17394433513330726,1.0066028958823041,6
1.4876650928784578,0.3036308233431065,-0.09488998886863928,0.9660753240633424,0.5438758594444966,2.027309931145151,0.17414994100147613,1.408214094761597,0.5795804757642725,1.2296256019461629,0.17394433513330726,1.084976337739222,0
-0.3839003252797299,-0.8949484745453491,0.8441879115733332,-0.37490725786774337,-0.020836742538473625,-0.994779238709308,0.5310851383541106,-1.523603831511743,-1.3230414753868565,0.10575492097892164,0.17394433513330726,-0.7176128249698961,5
0.33373176499493834,0.4035124315004778,-1.2687373644211049,-0.9496140786953516,-0.7952997395436899,-0.04915293145041397,0.17414994100147613,1.149524277737479,0.6228218837449799,0.07908368550588564,0.17394433513330726,1.0066028958823041,4
-0.019123880721509823,-1.0493109598794683,-1.3861221019763514,0.02738751671158237,0.12437506940000445,-0.11390122955890512,0.23904724961104604,0.4596847656731637,0.23364921191861274,0.5315749907725653,0.17394433513330726,-0.6392393831129779,2
1.5949522824544051,-0.4409411647391159,0.4920336989075935,0.6356189020874677,-0.5210107614376759,0.3438541803243812,1.2125068787545947,-0.3163846853991911,-1.193317251444734,1.7989185246292414,-1.6166591147683842,1.6335904307376494,6
-0.8511956398771883,1.1480844195827002,0.02249474868660729,-0.6383145507470638,-0.3273950121863717,-0.3186865445066911,-1.350936811323417,0.8908344607133608,1.5741328593205446,-1.1128446308063438,1.069246060084153,-0.7176128249698961,5
0.8391736358860669,-1.1582727142329643,-0.5644289390896254,-0.4994270690470585,-0.6016839902923858,1.9527740996016556,0.1092526323919062,-0.187039776887132,-0.025799235965632147,1.7796048713556636,-1.6166591147683842,0.3012419191700403,0
-1.0466967408822474,-0.4137007261507419,1.7832658120153055,0.13275043386331056,0.5761451509863806,-0.8442018012477007,1.3423014959737347,-1.3942589229996842,-2.2094903389913596,0.17289285854897776,1.069246060084153,-1.2662269179683232,3
-1.220740403972117,-0.7769065739957285,1.5484963369048124,0.1997995629598648,2.141205790767755,-0.8901279196734909,0.7906743727923903,-2.1703283740720387,-2.0149040030781764,-1.1671067995273479,1.069246060084153,-1.2662269179683232,3
-0.13117938983416566,-0.386460287562368,0.6094184364628401,-0.4994270690470585,0.0437018405452944,-0.2080121279724097,1.2449555330593798,-0.2301547463911517,-1.214937955435088,-0.7219730764601267,-1.6166591147683842,0.8498560121684675,4
-1.4281623038189482,-0.5317426267003625,0.2572642237971004,-1.0932907839022536,-0.8437036768565159,-0.7049176715957141,1.11516091584024,-0.35949965490321084,-1.0852137314929653,-0.6401199744911541,1.069246060084153,-1.109480034254487,3
0.004717716962033971,0.21282936138185987,-1.0339678893106117,0.1997995629598648,-0.5210107614376759,0.3935447346867116,0.3363932125254009,1.149524277737479,0.4714769558125039,0.8157616032266386,0.17394433513330726,-1.187853476111405,2
1.2134867195177044,1.5839314369966842,-1.0339678893106117,2.853029385780656,-1.11799265496253,0.2911520772128186,-0.3774771821798682,0.5027997351771833,0.7309254036967487,-0.7817534318307245,0.17394433513330726,0.2228684773131221,0
