0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-1.1330588906554326,-1.1173052147213158,0.09089656048280755,-0.5100618043228778,0.8278733056231151,0.9418937950781674,1.5953873013798348,1.855926343103138,1.1171115368326328,1.4790305615493573,0.710275916176962,0.5226454291136692,1.297440326711427,-0.36004890496841274,1.1665294000487203,-0.8062658300273279,1
1.2898584533432704,0.3008867299963944,-0.06095343272772792,0.846735447869493,-0.6091205242030362,0.16398520196822683,1.1375042101546837,1.053378070993103,1.2635931505719746,1.222152737134647,1.0321091686035735,-0.28860145461163605,0.1780969769994749,-1.0236198161280736,-1.1324037398121276,-0.8062658300273279,9
-0.7243740374508321,0.36254724933194704,0.5844090384170478,0.846735447869493,0.5346092587198189,0.05285540295252106,0.05820835226682806,-0.38452091653737597,-0.6406678280394699,-1.2365350108347222,-1.623015163915971,-0.8417243298788897,-0.6278302347931306,-0.17907502010668705,1.2623182808762556,0.17203090798506562,7
-1.1330588906554326,-0.8706631373791054,-0.6303909072672359,0.846735447869493,0.41730363995850045,1.238239925786716,0.5815033136670006,0.6186644236001676,-0.11333401857783913,-0.17232688111663702,-0.8720709082538776,-1.2842226300926924,0.08854950902251874,-0.9029705595535897,1.2623182808762556,-0.5267524763095012,2
-0.4032645099329316,-0.0074158666813687185,0.5084840418117801,0.846735447869493,0.8278733056231151,0.423288066338207,0.3198558329669143,0.11707175353139579,1.2635931505719746,0.047854111238828885,0.5225398522614386,-0.9154740465811901,-0.851698904735521,-1.0537821302716945,-1.1324037398121276,-0.35904446407880514,3
-1.1330588906554326,0.42420776866749965,0.3566340486012446,0.846735447869493,0.5932620681004781,0.3492015336610698,-0.8575578301834738,0.2842693102209864,0.033147595161502744,0.3047319356535391,1.058928606305791,-0.5467254630696877,0.13332324301099682,-1.0537821302716945,-1.060562079191476,-0.7783144946555451,3
-1.1330588906554326,0.11590517198973653,-0.8581658970830391,0.5858128993709601,1.1504637572167409,1.2752831921252847,1.5953873013798348,1.1536966050068576,0.208925531648713,0.2680351035942948,-0.6038765312317014,-1.2842226300926924,-2.418779594332254,-0.752158988835485,0.11285171094583177,-0.13543378110454377,7
0.005420343271668884,-0.5623605407013423,0.8881090248381187,0.846735447869493,1.1504637572167409,0.5714611316924814,0.4833855084044682,0.18395077620723202,1.2635931505719746,0.011157279179584567,0.8175536669858324,-1.062973479985791,-0.6278302347931306,-1.0537821302716945,-1.1324037398121276,-0.3031417933352398,3
0.6476393983074697,0.9174919233519206,-0.4405784157540666,-0.4056927849234647,-1.3422806414612767,-0.5027935921260078,-1.6752062073712433,-0.5517184732269665,-0.31840827781291775,-0.9429603543607676,1.058928606305791,-0.21485173790933557,0.715381784861212,-0.36004890496841274,0.8312683171523467,-0.8062658300273279,4
1.2022831276565704,-0.1923974246880266,-0.6683534055698698,-0.04040121702551872,-1.459586260222595,1.1271101267710104,0.516091443491979,1.855926343103138,1.2635931505719746,1.5891210577270902,0.8175536669858324,0.5963951458159698,0.5362868489072996,-0.29972427668117085,-0.05477883050235506,-0.8062658300273279,9
1.7861186322345712,0.9174919233519206,0.8501465265354848,-0.14477023642493186,-0.49181490544171774,-0.20644746141745912,-1.3154409214086247,-0.15044433717194916,-1.666039124214863,-0.6493856978868131,-0.7379737197427895,-1.2842226300926924,1.252666592722949,-0.6918343605482432,0.4241655736353216,0.0881769018697176,6
0.15137921941616908,0.48586828800305226,-1.199828381806744,-1.0319069013199436,0.9451789243844335,-0.762096456495988,0.38526770314193587,-1.220508699985329,-1.666039124214863,-1.2365350108347222,-1.274362473787142,0.33827113735791803,-1.2098887766433457,1.6005015143669488,1.2623182808762556,1.9888677071509393,5
1.7861186322345712,0.9174919233519206,0.6223715367196817,0.06396780237389442,-0.8437317617256731,-0.2805339940945963,-1.6752062073712433,-0.5182789618890484,-1.285186928492574,-1.2365350108347222,0.14706772443039196,-0.9892237632834906,0.08854950902251874,-0.05842576353220326,-0.9887204185708245,-0.07953111036097842,6
0.005420343271668884,-0.13073690535247395,0.6603340350223156,0.846735447869493,1.4730542088103666,0.9048505287395987,0.9412685996296192,0.6186644236001676,1.0878152140847643,0.12124777535731751,0.5225398522614386,-0.9523489049323404,-0.8964726387239991,-1.0537821302716945,-1.1324037398121276,-0.33109312870702245,3
0.034612118500568924,0.11590517198973653,1.7612464857986976,0.846735447869493,1.4730542088103666,0.3492015336610698,0.25444396279189274,0.2842693102209864,0.912037277597554,0.5983065921274936,0.8175536669858324,-0.583600321420838,-0.314414096873784,-1.0537821302716945,-1.1324037398121276,-0.4988011409377185,3
1.669351531318971,-0.06907638601692134,0.3186715502986107,-0.4056927849234647,-1.1076694039386397,0.9418937950781674,0.7450329891045544,1.855926343103138,1.2635931505719746,1.5157273936086015,0.4689009768570034,0.4488957124113688,-0.44873529883921826,-0.42037353325565463,-1.1324037398121276,-0.8062658300273279,9
0.4141051964762694,0.3008867299963944,2.0649464722197686,0.846735447869493,1.4730542088103666,0.31215826732250124,0.7450329891045544,0.1505112648693139,-0.49418621430012805,-0.20902371317588134,-1.623015163915971,-0.9154740465811901,-1.2994362446203018,-1.0537821302716945,0.7354794363248114,-0.6944604885401972,2
1.698543306547871,-0.7473420987080002,0.3566340486012446,-0.249139255824345,-0.08124523977710307,1.2752831921252847,1.4972694961173023,1.5215312297239567,1.2635931505719746,1.112062240956914,0.44208153915478576,0.15389684560216682,-0.5382827668161745,-0.5410227898301384,-1.1324037398121276,-0.8062658300273279,9
1.7861186322345712,0.9174919233519206,0.3186715502986107,-0.19695474612463842,-1.019690189867651,-0.42870705944887066,-1.6752062073712433,-0.6520370072407209,-0.9043347327702853,-1.2365350108347222,0.6834564784747443,-1.0260986216346408,0.31241817896490914,-0.32988659082479177,-1.1324037398121276,-0.2751904579634571,6
1.7861186322345712,-0.8090026180435528,1.381621502772359,0.846735447869493,-0.8730581664160028,0.31215826732250124,0.6469151838420221,0.38458784423474074,1.0878152140847643,1.7359083859640674,0.9248314177947029,0.15389684560216682,0.44673938093034343,-1.0537821302716945,-1.1324037398121276,-0.8062658300273279,9
-0.4032645099329316,0.9174919233519206,0.16682155708807528,0.6901819187703733,-0.7557525476546842,-0.09531766240175332,-1.6752062073712433,-0.5182789618890484,-0.4062972460565229,-0.7227793620053018,0.8175536669858324,0.08014712889986635,1.5213089966538174,-0.02826344938858231,1.2623182808762556,-0.8062658300273279,4
-0.22811385855953142,0.6708498460097101,-1.5414908665304488,-1.5015674886173027,0.21201880712619312,-0.42870705944887066,0.41797363822944666,-1.2873877226611652,-1.0801126692574956,-1.2365350108347222,-1.0329875344671833,0.9651437293274722,-0.7173777027700868,1.9322869699467793,1.2623182808762556,1.9888677071509393,5
-0.5492233860774318,0.9174919233519206,-1.2757533784120116,0.011783292674187849,-1.459586260222595,-0.5768801248031451,0.4506795733169574,0.18395077620723202,1.2635931505719746,1.222152737134647,0.6298176030703091,1.223267737785524,0.9840241887920804,-0.02826344938858231,0.5917961150835084,-0.8062658300273279,4
0.6476393983074697,0.9174919233519206,-0.6683534055698698,-0.4056927849234647,-1.459586260222595,-1.0213993208659682,-1.1846171810585817,-1.4880247906886739,0.5311850818752651,-0.8328698581830347,1.058928606305791,0.485770570762519,0.8049292528381681,1.510014571936086,-0.7971426569157538,1.7373056888048952,0
0.092995668958369,0.9174919233519206,-0.8202033987804053,-0.6666153334219976,-1.459586260222595,-0.947312788188831,-0.03990945299570429,-0.6520370072407209,1.2635931505719746,0.047854111238828885,1.0321091686035735,0.9282688709763218,0.5810605828957777,-0.11875039181944516,0.04101005032518027,-0.8062658300273279,4
-0.7535658126797321,0.48586828800305226,0.5844090384170478,-1.2406449401187698,1.4730542088103666,-1.5029617832673599,-0.530498479308366,-1.4880247906886739,-1.4316685422319162,-0.17232688111663702,-0.013848901782913757,1.0388934460297725,1.1631191247459927,1.9624492840904002,-1.1324037398121276,1.932965036407374,8
0.93955715059647,0.9174919233519206,0.3566340486012446,0.16833682177330755,-0.5211413101320473,-0.5768801248031451,-0.6286162845708984,-1.1201901659715745,0.5604814046231336,-1.2365350108347222,1.058928606305791,-0.10422716285588486,-0.18009289490834976,0.4241712627657319,-1.1324037398121276,0.33973892021576163,6
-0.5492233860774318,0.9174919233519206,-1.5414908665304488,-0.4578772946231713,-1.3422806414612767,-0.8732262555116939,0.6796211189295329,-0.0501258031581948,1.2635931505719746,1.0753654088976696,0.710275916176962,1.2601425961366741,1.3422140606999051,-0.02826344938858231,0.9988988586005335,-0.8062658300273279,4
1.7861186322345712,0.9174919233519206,0.39459654690387846,0.6379974090706667,-1.166322213319299,0.6085043980310499,-1.4462646617586679,0.6186644236001676,0.0038512724136343687,1.0019717447791812,0.28116491294148005,0.006397412197565864,-0.49350903282769637,-0.782321302979106,-1.1324037398121276,-0.8062658300273279,5
1.0271324762831702,0.9174919233519206,0.39459654690387846,0.16833682177330755,-0.7264261429643547,-0.42870705944887066,-1.0864993757960493,-0.8526740752682297,0.15033288615297624,-1.2365350108347222,1.058928606305791,-0.5098506047185375,-0.26964036288530596,0.06222349304228053,-1.1324037398121276,-0.07953111036097842,6
-0.9579082392820324,0.9174919233519206,-1.3896408733199133,0.5858128993709601,-1.459586260222595,0.20102846830679544,-1.6097943371962218,0.08363224219347767,-0.34770460056078617,-0.1356300490573927,1.058928606305791,0.33827113735791803,1.0287979227805586,-0.32988659082479177,0.8312683171523467,-0.8062658300273279,4
-0.43245628516183166,-2.2271945627612633,2.1788339671276704,-0.7187998431217042,1.4730542088103666,1.2752831921252847,-0.07261538808321506,0.9864990483172669,0.7948519866060806,0.047854111238828885,0.2275260375370448,-1.2842226300926924,-2.463553328320732,-0.5108604756865175,0.5199544544628569,0.4515442617028923,8
-1.0454835649687324,-0.8090026180435528,-0.5544659106619682,0.846735447869493,0.00673397429388578,0.5344178653539128,-0.6613222196584091,0.11707175353139579,-1.666039124214863,-0.5392952017090802,-1.274362473787142,-0.8417243298788897,0.44673938093034343,-1.0537821302716945,1.2623182808762556,-0.33109312870702245,2
-0.023771431957231155,-2.103873524090158,-1.2377908801093778,-0.9275378819205304,-1.459586260222595,-1.7252213812987716,-0.3015569336957905,-1.4880247906886739,0.8827409548496856,-0.28241737729436994,1.058928606305791,1.3338923128389746,0.2676444449764311,1.9624492840904002,-0.7492482165019863,1.5416463412024166,0
-1.1330588906554326,0.7325103653452627,-1.1239033852014761,0.846735447869493,0.3586508305778412,1.2011966594481476,1.5953873013798348,1.3543336730343662,1.0878152140847643,1.0386685768384254,0.30798435064369767,0.26452142065561757,-0.314414096873784,-0.42037353325565463,-0.0787260507092389,-0.8062658300273279,7
0.7935982744519698,0.054244652654183906,-0.4026159174514327,0.846735447869493,-0.1398980491577623,0.4603313326767756,0.6142092487545113,1.4546522070481205,1.1757041823283694,0.5983065921274936,1.058928606305791,-0.9892237632834906,-0.22486662889682785,-1.0537821302716945,-1.1324037398121276,-0.35904446407880514,9
-0.5784151613063319,0.9174919233519206,1.077921516351288,0.4292593702718404,0.5346092587198189,-0.4657503257874393,0.05820835226682806,-0.9864321206199022,0.2968144998923181,-1.2365350108347222,1.058928606305791,-0.28860145461163605,-0.04577169294291551,0.36384663447849,-1.1324037398121276,0.7590089507925017,7
-0.8703329135953323,0.9174919233519206,-1.3896408733199133,0.116152312073601,-1.459586260222595,-0.13236092874032193,-1.5443824670212,-0.2507628711857035,-0.08403769582997077,-0.3191142093536143,1.058928606305791,0.26452142065561757,1.0735716567690365,-0.32988659082479177,0.8791627575661144,-0.8062658300273279,4
0.6184476230785697,0.9174919233519206,0.16682155708807528,0.4292593702718404,-0.8437317617256731,-0.09531766240175332,-1.6752062073712433,-0.38452091653737597,-0.5527788597958648,-0.28241737729436994,0.6834564784747443,0.19077170395331708,2.0138200705270766,-0.1489127059630661,1.0467932990143012,-0.8062658300273279,4
-0.19892208333063138,0.9174919233519206,-1.5414908665304488,-0.5100618043228778,-1.459586260222595,-0.9102695218502624,0.22173802770438195,-0.48483945055113037,1.1171115368326328,0.8551844165422038,1.058928606305791,1.1863928794343737,1.1631191247459927,-0.02826344938858231,0.7833738767385791,-0.8062658300273279,4
0.91036537536757,-0.6856815793724476,-1.3137158767146455,0.011783292674187849,0.21201880712619312,-0.20644746141745912,1.5953873013798348,1.7221682977514654,0.15033288615297624,2.4331481950897094,1.058928606305791,0.8913940126251716,1.0735716567690365,-0.6013474181173804,-1.1324037398121276,-0.8062658300273279,9
0.6184476230785697,0.9174919233519206,-0.7822409004777714,0.37707486057213385,-0.5211413101320473,-0.5027935921260078,-0.20343912843325818,-1.0867506546336565,-1.666039124214863,-1.2365350108347222,-1.488917975404883,0.006397412197565864,-0.0905454269313936,0.5749828334838366,1.2623182808762556,1.2341816521128073,8
-0.31568918424623155,0.11590517198973653,-1.5035283682278149,-1.4493829789175963,0.7692204962424558,0.3492015336610698,0.516091443491979,-0.5517184732269665,-1.6367428014669947,-1.2365350108347222,-1.623015163915971,0.4120208540602185,-1.6576261165281265,1.7814753992286745,1.2623182808762556,1.9888677071509393,5
-0.11134675764393126,0.6708498460097101,0.05293406218017368,0.846735447869493,-0.9903637851773213,-0.021231129724616136,-1.4462646617586679,-0.5517184732269665,-0.37700092330865453,-1.2365350108347222,1.058928606305791,-0.6942248964742888,0.31241817896490914,0.0018988647550386348,-1.1324037398121276,-0.1913364518481091,6
1.3482420038010705,0.9174919233519206,-0.022990934425094058,0.7945509381697864,0.0360603789842154,0.20102846830679544,1.5953873013798348,1.7221682977514654,0.41399979088379163,2.1028767065565104,0.8175536669858324,0.8176442959228711,0.31241817896490914,-0.32988659082479177,-1.1324037398121276,-0.8062658300273279,9
0.7644064992230698,-0.1923974246880266,-1.0100158902935745,0.846735447869493,-0.49181490544171774,-0.6139233911417137,1.5953873013798348,-1.3208272339990834,-1.4316685422319162,-1.2365350108347222,-1.623015163915971,0.2276465623044673,1.5660827306422955,1.1179044880690137,-0.8450370973295215,1.932965036407374,8
1.7861186322345712,0.42420776866749965,0.812184028232851,0.846735447869493,-0.16922445384809193,0.16398520196822683,1.0720923399796622,1.1536966050068576,0.6483703728667387,1.5157273936086015,0.30798435064369767,-0.06735230450473462,-0.44873529883921826,-1.0537821302716945,-1.1324037398121276,-0.8062658300273279,9
-0.9287164640531324,0.7941708846808154,-1.5414908665304488,-1.345013959518183,-0.8730581664160028,-1.76226464763734,0.1563261575293604,-1.4880247906886739,0.9999262458411592,-0.6860825299460575,1.058928606305791,0.8545191542740214,0.9840241887920804,1.7814753992286745,-0.17451493153677422,1.9888677071509393,0
-0.4616480603907317,-1.610589369405737,-0.5544659106619682,0.846735447869493,0.41730363995850045,1.2011966594481476,0.22173802770438195,0.41802735557265885,-0.6992604735352067,-0.5025983696498358,-1.623015163915971,-1.2842226300926924,-0.22486662889682785,-0.752158988835485,1.2623182808762556,-0.6665091531684145,2
1.7277350817767712,0.23922621066084176,0.4705215435091462,0.846735447869493,-1.1076694039386397,0.23807173464536402,-1.6752062073712433,-0.5851579845648847,-0.5820751825437331,-1.2365350108347222,0.6834564784747443,-0.5098506047185375,2.0138200705270766,0.8464436607764252,1.070740519221185,1.7093543534331126,0
1.698543306547871,0.054244652654183906,0.7742215299302171,0.846735447869493,-0.7264261429643547,0.12694193562965825,0.9085626645421083,1.4212126957102025,0.9413336003454225,1.6625147218455787,1.058928606305791,-0.030477446153584376,0.13332324301099682,-0.9632951878408317,-1.1324037398121276,-0.8062658300273279,9
-0.5200316108485318,-0.5623605407013423,-0.06095343272772792,0.846735447869493,-0.1398980491577623,0.05285540295252106,-0.7921459600084523,-0.5182789618890484,-1.666039124214863,-1.2365350108347222,-0.9525292213605304,-1.210472913390392,0.35719191295338726,-1.0236198161280736,1.2623182808762556,-0.7503631592837625,2
-0.023771431957231155,0.9174919233519206,-0.6303909072672359,-0.8231688625211173,-1.459586260222595,-1.132529119881674,0.6469151838420221,-0.15044433717194916,1.2635931505719746,0.9652749127199368,0.9516508554969205,0.5595202874648195,1.789951400584686,-0.6013474181173804,1.2623182808762556,-0.8062658300273279,4
1.7861186322345712,0.5475288073386049,0.1288590587854414,0.846735447869493,-0.2572036679190808,-0.05827439606318473,1.2356220154172162,1.1202570936689393,0.9706299230932908,1.4423337294901128,0.7907342292836148,-0.1411020212070351,-0.13531916091987167,-1.0537821302716945,-1.1324037398121276,-0.6106064824248492,9
-1.1330588906554326,0.5475288073386049,-1.3137158767146455,0.846735447869493,-0.16922445384809193,1.2752831921252847,-0.3996747389583229,0.6186644236001676,-1.109408992005364,-0.17232688111663702,-0.979348659062748,-1.2842226300926924,0.35719191295338726,-0.9029705595535897,1.2623182808762556,-0.33109312870702245,2
-1.1330588906554326,-2.9671207947878946,-1.16186588350411,-1.5015674886173027,0.6519148774811374,0.423288066338207,1.5953873013798348,1.855926343103138,0.7655556638582122,1.5157273936086015,0.30798435064369767,0.5595202874648195,-0.000997958954437431,-0.29972427668117085,-0.15056771132989039,-0.8062658300273279,1
-1.1330588906554326,-1.7339104080768422,-0.7442784021751375,-0.7709843528214108,0.3586508305778412,0.6455476643696186,1.5953873013798348,1.855926343103138,0.8827409548496856,1.9560893783195332,0.17388716213260957,0.8913940126251716,-0.22486662889682785,-0.1489127059630661,-0.2224093719505419,-0.8062658300273279,1
-1.1330588906554326,-0.31571846335913184,-0.6683534055698698,0.846735447869493,0.21201880712619312,1.238239925786716,0.4833855084044682,0.8527410029655944,-0.1426303413257075,0.2680351035942948,-0.6038765312317014,-0.8417243298788897,0.44673938093034343,-1.0537821302716945,1.2623182808762556,-0.8062658300273279,2
-0.3448809594751316,0.23922621066084176,-1.5414908665304488,-1.0319069013199436,0.3586508305778412,-0.7250531901574194,0.09091428735433883,-1.4880247906886739,-1.578150155971258,-1.199838178775478,-1.4620985377026652,0.63327000416712,-1.0755675746779114,1.7513130850850536,1.2623182808762556,1.9888677071509393,5
1.3774337790299707,0.9174919233519206,-0.17484092763562953,0.011783292674187849,1.1504637572167409,0.8678072624010301,1.4318576259422808,0.8861805143035125,1.1171115368326328,0.37812559977202775,1.058928606305791,-0.6204751797719882,0.1780969769994749,-1.0537821302716945,-1.1324037398121276,-0.8062658300273279,9
-0.5784151613063319,0.7325103653452627,-1.5414908665304488,-0.7709843528214108,0.6519148774811374,-0.20644746141745912,1.104798275067173,-0.8192345639303116,-1.109408992005364,-1.2365350108347222,-1.3280013491915772,0.4488957124113688,-1.2994362446203018,1.8418000275159165,1.2623182808762556,1.9888677071509393,5
1.0271324762831702,0.9174919233519206,0.3186715502986107,0.16833682177330755,-0.697099738274025,-0.2434907277560277,-1.0210875056210278,-0.5517184732269665,-0.8164457645266802,-1.2365350108347222,1.058928606305791,-0.8785991882300399,1.3869877946883833,0.12254812132952242,-1.1324037398121276,0.563349603190023,6
1.7861186322345712,0.17756569132528915,1.077921516351288,0.846735447869493,-0.8730581664160028,0.6825909307081872,0.6142092487545113,1.3877731843722843,1.058518891336896,1.3689400653716242,0.25434547523926243,0.33827113735791803,-0.7621514367585649,-0.4806981615428965,-1.1324037398121276,-0.8062658300273279,9
-1.1330588906554326,-2.7821392367812368,-0.4405784157540666,-1.3971984692178896,0.44663004464883005,0.4603313326767756,1.5953873013798348,1.855926343103138,1.058518891336896,1.6992115539048231,0.3616232260481329,0.6701448625182702,-0.000997958954437431,-0.2695619625375499,-0.2224093719505419,-0.8062658300273279,1
-0.8995246888242323,-0.25405794402357923,0.05293406218017368,0.7423664284700798,1.2384429712877298,1.2752831921252847,1.5953873013798348,1.1536966050068576,0.17962920890084463,0.9652749127199368,0.12024828672817434,0.0432722705487161,-0.49350903282769637,-0.6315097322610013,-1.1324037398121276,-0.8062658300273279,3
-0.9287164640531324,-1.1173052147213158,-0.7063159038725036,0.846735447869493,-0.11057164446743269,0.16398520196822683,-0.530498479308366,-0.4179604278752941,-1.666039124214863,-1.0530508505385006,-1.5693762885115357,-1.2842226300926924,-0.18009289490834976,-0.9029705595535897,1.2623182808762556,-0.5547038116812838,2
-0.31568918424623155,-0.8706631373791054,0.09089656048280755,0.846735447869493,0.7692204962424558,0.4973745990153442,-0.07261538808321506,0.08363224219347767,-1.343779573988311,-0.46590153759059155,-1.623015163915971,-1.2842226300926924,-0.22486662889682785,-1.0236198161280736,1.2623182808762556,-0.6944604885401972,2
-1.1330588906554326,-0.9939841760502107,0.43255904520651234,-1.2406449401187698,1.4730542088103666,0.423288066338207,0.7450329891045544,1.855926343103138,-0.9922237010138905,2.029483042438022,-0.3625015919117428,1.2601425961366741,-0.000997958954437431,0.03206117889865958,0.08890449073894793,-0.8062658300273279,9
1.2606666781143705,-0.13073690535247395,2.254758963732938,0.846735447869493,0.12403959305520425,0.3862447999996384,-1.11920531088356,0.08363224219347767,-1.666039124214863,-0.759476194064546,-0.3893210296139604,-1.2842226300926924,-0.22486662889682785,-0.1489127059630661,-1.1324037398121276,-0.05157977498919575,6
-1.1330588906554326,0.054244652654183906,0.16682155708807528,0.846735447869493,1.3264221853587186,1.0159803277553046,0.7777389241920653,0.8193014916276763,1.1171115368326328,0.19464143947580614,1.058928606305791,-1.0260986216346408,-0.22486662889682785,-1.0537821302716945,-1.1084565196052436,-0.4708498055659358,3
-0.695182262221932,0.9174919233519206,-1.5414908665304488,-0.4056927849234647,-1.2249750226999583,-0.5768801248031451,0.3525617680544251,0.08363224219347767,1.2635931505719746,1.0386685768384254,0.5761787276658739,0.8176442959228711,1.2078928587344708,-0.209237334250308,0.9031099777729983,-0.8062658300273279,4
-0.9871000145109324,0.9174919233519206,0.16682155708807528,0.3248903508724273,-0.2572036679190808,-0.762096456495988,-0.4977925442208552,-1.4880247906886739,-1.578150155971258,-0.7227793620053018,-1.623015163915971,0.15389684560216682,-0.26964036288530596,0.39400894862211094,1.2623182808762556,0.731057615420719,7
-1.1330588906554326,0.054244652654183906,-0.5165034123593343,0.846735447869493,-0.11057164446743269,0.423288066338207,-0.26885099860827977,0.016753219517641436,-0.7578531190309434,-0.6493856978868131,-0.7111542820405719,-1.2842226300926924,0.4915131149188215,-1.0236198161280736,1.2623182808762556,-0.7503631592837625,2
-0.8703329135953323,-2.2271945627612633,0.05293406218017368,-1.0840914110196502,0.9451789243844335,0.7196341970467558,1.5953873013798348,1.855926343103138,0.5604814046231336,1.4790305615493573,-0.25522384110287233,0.485770570762519,-1.1651150426548675,-0.39021121911203366,-1.1324037398121276,-0.8062658300273279,1
0.092995668958369,-0.37737898269468445,1.9890214756145008,0.846735447869493,1.1504637572167409,1.1271101267710104,-0.3996747389583229,1.1202570936689393,-0.1719266640735759,0.3414287677127834,1.058928606305791,-0.06735230450473462,0.043775775034040655,-0.9632951878408317,-1.1324037398121276,-0.8062658300273279,5
-1.1330588906554326,-0.624021060036895,-0.7442784021751375,-1.5015674886173027,-0.22787726322875115,-1.6140915822830657,-1.0864993757960493,-1.4880247906886739,-1.5488538332233897,0.047854111238828885,-1.5157374131071004,1.3707671711901248,-0.5830565008046525,1.8418000275159165,1.2623182808762556,1.9888677071509393,5
0.7352147239941699,0.5475288073386049,0.3566340486012446,-0.5100618043228778,1.1797901619070705,-1.0954858535431053,0.12362022244184961,-1.4880247906886739,-1.666039124214863,-0.6860825299460575,-0.3356821542095252,0.5963951458159698,2.0138200705270766,1.540176886079707,-0.5576704548469156,1.9888677071509393,8
-0.8995246888242323,0.11590517198973653,-1.5414908665304488,-2.1277816050137814,-1.166322213319299,-2.429043441731575,0.3198558329669143,-1.3877062566749196,1.1171115368326328,0.15794460741656183,1.058928606305791,1.7026408963504769,-0.0905454269313936,1.9624492840904002,-1.1084565196052436,1.513695005830634,0
-0.4616480603907317,0.9174919233519206,-1.5414908665304488,-0.6666153334219976,-0.931710975796662,-0.7991397228345566,0.6796211189295329,0.05019273085555956,1.2635931505719746,1.33224323331238,0.41526210145256814,0.9282688709763218,0.043775775034040655,-0.11875039181944516,0.18469337156648327,-0.8062658300273279,4
1.7277350817767712,0.9174919233519206,0.39459654690387846,-0.35350827522375816,-0.8437317617256731,-0.6139233911417137,-1.4462646617586679,-0.8861135866061478,-0.23051930956931266,-1.2365350108347222,1.058928606305791,-0.6942248964742888,-0.5830565008046525,-0.36004890496841274,-1.1324037398121276,-0.7783144946555451,6
-1.1038671154265325,-0.0074158666813687185,0.20478405539070915,0.846735447869493,0.5932620681004781,0.8307639960624615,0.12362022244184961,0.45146686691057697,1.1757041823283694,0.19464143947580614,1.058928606305791,-0.9154740465811901,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,-0.7503631592837625,3
0.06380389372946896,0.9174919233519206,-1.5414908665304488,-0.979722391620237,-0.2572036679190808,-0.8361829891731253,0.3198558329669143,-1.0867506546336565,-1.4902611877276528,-1.2365350108347222,-0.979348659062748,0.4488957124113688,-0.5830565008046525,1.7513130850850536,1.2623182808762556,1.932965036407374,5
1.7861186322345712,0.9174919233519206,0.546446540114414,0.7945509381697864,-0.8730581664160028,1.0159803277553046,-0.9229697003584953,0.2842693102209864,0.2968144998923181,0.7450939203644709,0.5225398522614386,-0.5467254630696877,-0.5382827668161745,-1.0537821302716945,-1.1324037398121276,-0.7224118239119798,5
-0.7243740374508321,0.9174919233519206,0.43255904520651234,0.846735447869493,0.6519148774811374,-0.09531766240175332,0.3525617680544251,-0.7189160299165572,-0.6992604735352067,-1.2365350108347222,-1.623015163915971,-0.43610088801623703,-0.22486662889682785,-0.29972427668117085,1.2623182808762556,-0.05157977498919575,7
0.5892558478496697,-0.5007000213657897,-1.5414908665304488,-0.35350827522375816,-0.02259243039644384,-1.0213993208659682,1.3664457557672594,-1.4880247906886739,-1.3730758967361794,-1.0163540184792563,-0.6038765312317014,0.37514599570906826,2.0138200705270766,1.3290406870743603,0.11285171094583177,1.9888677071509393,8
-0.5200316108485318,0.9174919233519206,-1.0479783885962084,-0.7187998431217042,-1.459586260222595,-1.0213993208659682,-1.4789705968461786,-0.9195530979440659,0.4725924363795284,-0.5025983696498358,1.058928606305791,-0.2517265962604858,0.31241817896490914,-0.0885880776758242,0.2086405917733671,-0.8062658300273279,4
-0.16973030810173134,-1.3022867727279739,0.6603340350223156,0.846735447869493,1.297095780668389,0.9048505287395987,0.516091443491979,0.21739028754515016,-0.8457420872745486,-0.5392952017090802,-1.623015163915971,-0.731099754825439,-0.26964036288530596,-0.5711851039737593,1.2623182808762556,-0.8062658300273279,2
1.2314749028854703,-0.31571846335913184,0.4705215435091462,0.846735447869493,-0.19855085853842155,0.2751150009839326,1.1702101452421947,1.4546522070481205,1.2635931505719746,0.9285780806606925,0.7370953538791796,-0.6942248964742888,-0.4039615648507402,-1.0537821302716945,-1.1324037398121276,-0.8062658300273279,9
-1.1330588906554326,-0.1923974246880266,0.20478405539070915,-0.4578772946231713,1.385074994739378,1.2752831921252847,-0.7921459600084523,1.7556078090893836,-0.34770460056078617,1.7359083859640674,1.058928606305791,1.6288911796481764,1.4765352626653394,0.12254812132952242,0.7354794363248114,-0.8062658300273279,9
1.640159756090071,0.9174919233519206,0.5084840418117801,0.5336283896712536,0.5052828540294892,-0.42870705944887066,0.3198558329669143,-1.0198716319578203,-1.2265942829968375,-1.2365350108347222,-1.623015163915971,0.11702198725101659,-0.4039615648507402,0.6956320900583204,1.2623182808762556,1.2062303167410244,8
0.005420343271668884,-0.1923974246880266,1.077921516351288,0.846735447869493,1.3557485900490482,0.5344178653539128,0.28714989787940354,0.5517854009243314,1.2635931505719746,0.37812559977202775,0.7370953538791796,-0.7679746131765892,-0.5382827668161745,-1.0537821302716945,-1.1324037398121276,-0.5267524763095012,3
-0.1405385328728313,-0.5007000213657897,1.4575464993776268,-1.2928294498184765,1.4730542088103666,-1.5770483159444972,-0.7594400249209414,-1.4880247906886739,-1.666039124214863,-0.062236384938904064,-0.6038765312317014,1.223267737785524,1.7004039326077298,1.9624492840904002,-0.39003991339872873,1.6255003473177645,8
