0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
0.8648959109940375,-1.4166577782681327,0.0,-0.35704731841351994,-0.19455170047579257,-0.4136496975957618,-0.11519546520770894,-0.21002826869597485,-0.11868925226402019,1.8830973713952286,1.7940853351499537,1.8850652145955291,1.9458007971713944,-2.3388992837271556,1.5576803937225383,-0.29379894765361814,1.8895380630380896,-0.8102993543751139,-0.6779871936684139,5
0.20682745096879285,0.027538632864448638,0.0,-0.35704731841351994,-0.19455170047579257,-0.45482786648587276,-0.1223794747746732,0.0670332598155654,-0.07595248561025261,-0.8678878371817543,-0.8925628328454556,-0.836666880374973,-0.8719432683492779,0.4817998384302396,-0.5035520064546782,0.370031813364349,-0.870602200402982,1.8676320176502883,-0.5639762582350132,2
-0.7391459603174964,-0.1812608482631535,0.0,-0.35704731841351994,-0.19455170047579257,-0.4342389617820381,-0.12196645530672284,-0.47169817964417243,-0.13761917028283102,-0.8271325011465376,-0.7339649479478743,-0.869858730175544,-0.8566626588228029,1.5179749521490196,-0.963496376660006,0.11027193793401997,-0.8861377001295521,0.6708730292429805,0.3311938890146964,0
-1.3286656224234445,0.6713370330078885,0.0,2.4106684711372743,-0.19455170047579257,-0.2695276277952418,-0.11342727499107864,-0.27159795286693295,-0.11762021488763415,-0.3128390218980733,-0.3755336768078147,-0.41538566228045914,-0.12624959717094583,-0.31451999205017267,-0.9407830751847543,1.9093495869577095,-0.3631092458434502,-0.4020250957068969,2.674389971233006,3
-0.27301413446628137,-0.9468589457310279,0.0,-0.35704731841351994,-0.19455170047579257,0.2246067818256474,-0.09318610160414867,-0.16385180904715307,-0.11516788194632532,0.5896006029100725,0.5887414110702404,0.6671794427323724,0.491086993592332,-0.487215844336636,1.001204395148017,-1.2077688316196138,0.6544658965293803,-0.6012461642879294,-0.42716125869339505,1
0.4810226426459781,-0.233460718545054,0.0,-0.35704731841351994,-0.19455170047579257,-0.39306121167044145,-0.11191947832208406,-0.5486599800898231,-0.1355729800800756,-0.14205472267258726,-0.1598406202627254,-0.11155243741708001,-0.15986690182246566,-0.04588192285085094,0.08699386256482722,-0.10138424435410605,-0.1352551861582108,-0.5233018444948547,-0.5335560821512794,6
1.4818350922677044,0.5321373789228204,0.0,-0.35704731841351994,-0.19455170047579257,0.6775624777737564,0.13179365591547323,-0.48709064778742833,-0.13037537957839776,-0.10615122308531445,-0.22010781503933013,0.054406811585774796,-0.1873719967697133,-0.9477380019699698,0.9841694854779915,-0.7171113468645202,0.03304602398282131,0.13971823659022958,-0.5435290212041438,1
-1.0133411519946816,-1.0338587295341954,0.0,-0.35704731841351994,-0.19455170047579257,5.783613164283619,-0.1004280005160866,-0.4870902959188649,-0.12831024340627173,0.07724778383318891,0.06854031183683856,0.1361097815821023,0.014332051180166026,-0.141824053415783,0.45608513930000183,-0.6305247217210771,0.11590195882898237,-0.5116600760504663,-0.4319557542239624,1
-0.38269221113715546,0.04493858962508215,0.0,-0.35704731841351994,-0.19455170047579257,-0.3107054520269295,-0.11899270175560002,-0.3947364900232662,-0.1258401413906376,-0.8009326430153229,-0.7181051606000209,-0.8315604392926956,-0.8352698093364509,1.4028443782015154,-0.8612865251318667,0.05254755292015391,-0.8576559339301789,0.5462819896527015,0.15842467137302182,0
0.28908600847194843,-0.8946590754491274,0.0,-0.35704731841351994,-0.19455170047579257,-0.3518834244987992,-0.1160189615863575,-0.2100286842887663,-0.13037540849055929,-0.2837280713300411,-0.25817124186941387,-0.2009151276332147,-0.40435663774301095,0.46261138641287525,0.31980524868059745,-1.0057334884004137,-0.22587893262126527,0.10528784934507023,-0.28800580746922055,0
-1.4246339395104595,-0.5814598537577242,0.0,-0.35704731841351994,-0.19455170047579257,-0.45482735876324926,-0.12634448403703977,-0.45630559236431634,-0.13062734345365828,2.0024521351048845,2.0859054166409314,1.9386829803864574,1.9763621207437052,-0.8709844529442913,1.2169806671740282,-1.1885274651936129,1.9439124647173622,-1.0829569445138165,-0.4756746926253964,5
-0.6294678836466222,0.5321373789228204,0.0,-0.35704731841351994,-0.19455170047579257,-0.2901164843210175,-0.0919811368857671,-0.6256213954194868,-0.138878960406829,-0.9513392401633851,-0.9242824118233053,-0.9796471778270956,-0.9330657004040577,1.0190758127678234,-0.9691747071393124,0.6201709709470274,-1.0156001877528946,-0.6045916037811044,-0.36035081298899124,6
0.5907007193168522,-0.9294589889703945,0.0,-0.35704731841351994,-0.19455170047579257,-0.39306110049030485,-0.11370602178751088,-0.564051985539771,-0.13837503639788185,0.4712160199470161,0.5348182111661131,0.47568804576557266,0.39940338044163315,0.19397336038751667,0.41633679528189754,-0.8999052370710942,0.46027223733443673,-0.7757112084298653,-0.35278842266437427,1
-1.5206022565974744,-0.233460718545054,0.0,-0.35704731841351994,-0.19455170047579257,-0.06363839545666704,-0.007972690063333529,0.0670332598155654,-0.12281663679355133,-0.5010898233447475,-0.39773738765909533,-0.5226208491776625,-0.5693872074264968,1.345279082592971,-0.5546569398844879,-0.4092478389026258,-0.5521244571734587,-0.2542918492935136,0.011521910840351366,0
0.3850543255589633,-0.12906097798125296,0.0,-0.35704731841351994,-0.19455170047579257,0.5128511067269148,-0.07221762971523712,-0.36395198041202037,-0.126010224833981,-0.19930625966304572,-0.22327974110651871,-0.13453141424468673,-0.25155056998335457,-0.055476127272551336,0.2687003152507877,-0.39962702580968723,-0.15855843458290342,-0.31164960063330194,-0.47112220342339844,1
0.042310335962481696,-1.8864566108052376,0.0,-0.35704731841351994,-0.19455170047579257,-0.41364921581517017,-0.12126553561320114,-0.5178749994734134,-0.12964655840944464,2.4158277327304023,2.441164875904283,2.2935804092618195,2.511183289139765,-1.7344638007245339,1.1658757337442185,-0.23607458861573963,2.3038180868176217,-1.089602874756403,-0.6598977545881018,5
-0.931082594491526,1.3151354331513285,0.0,-0.35704731841351994,-0.19455170047579257,0.7187405243657171,-0.06828035268239824,1.0983191803748695,-0.08124177167824727,0.4692752916558046,0.4301435946869471,0.5752635354219455,0.37495443160416403,-0.7366652456487778,1.0920577237008642,-1.1115614799698574,0.5612529028306098,-0.4814120248404998,-0.4672209759700143,4
0.7003787959877263,-0.40746028615138913,0.0,-0.35704731841351994,-0.19455170047579257,0.018717067706480867,-0.11007143396522878,-0.27159784204218856,-0.12911560186962207,0.4799492972574682,0.49992659621273744,0.5216459994207862,0.40551561765100047,-0.20898357071561355,0.6718615646408134,-0.9287675897632839,0.506878734183822,-0.6933867518432241,-0.4163706502238897,1
-1.0407606711624,-1.4514576917893998,0.0,-0.35704731841351994,-0.19455170047579257,-0.3312948088633195,-0.11793193861783763,-0.44091350379580996,-0.1279115132357167,2.3071469222226937,2.3174584460934042,2.237409679145345,2.355321267805995,-1.7824345637892585,1.4270787722565204,-0.6305247217210771,2.2468546942383663,-1.0179445885879659,-0.6153962276553131,5
1.3858667751806895,0.3059379410345848,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165946102454134,-0.11767103722784551,-0.45630586942617735,-0.13365083427494992,-0.8290732372977067,-0.7371369025626829,-0.8724119518656317,-0.8566626588228029,1.508380721822941,-0.9691747071393124,0.12951342558129628,-0.888726947365268,0.644795967358037,0.33602913533009093,0
1.1116715835035043,0.16673828694951673,0.0,-0.35704731841351994,-0.19455170047579257,-0.6813058864185385,-0.12430065556785565,-0.6564060529817665,-0.13788735830256263,-0.9610428905273947,-0.9369702431289689,-0.9898600553958553,-0.9391779436645459,0.9998873780200443,-0.980531352766445,0.6586539116069299,-1.0259571860170582,2.5107642072465475,-0.4734613606083425,6
-0.9996313924108223,0.8105366870929566,0.0,-0.35704731841351994,-0.19455170047579257,-0.4960056277154831,-0.11717843237243238,-0.41012886673610804,-0.13357434664144188,-0.3041056921879048,-0.36284591544382017,-0.43325815896152775,-0.08957609139945726,-0.28573729243714463,-1.1111328536248197,2.1691095489746637,-0.33203820910511256,-0.3407574608050775,2.5675778664698825,3
0.08343961471405949,1.9241339197735012,0.0,-0.35704731841351994,-0.19455170047579257,-0.39306110049030485,-0.12064479077896834,-0.42552118249534043,-0.1298714690051021,-0.8203399416473537,-0.8227797628053769,-0.91326346214067,-0.6977443263486843,0.6449014603906245,-1.2928392787141163,1.5437616333713111,-0.847298944987315,0.5683026683663114,2.3019175713848887,3
-1.0133411519946816,-0.14646093474188646,0.0,-0.35704731841351994,-0.19455170047579257,-0.4548278183078136,-0.11643197280214834,-0.2869902076725559,-0.12854869730874147,-0.8999098906665471,-0.9211104529263536,-0.8851780557202742,-0.8872238778757533,0.5393650908648211,-0.6398317948642153,0.5432050896272226,-0.919797949148733,2.1514784278300962,-0.6443294143321046,2
0.7826373534908819,1.2803355196300614,0.0,2.4106684711372743,-0.19455170047579257,0.10107297559017463,-0.11191947698389604,-0.00992840209915474,-0.1132712543550977,-0.6340298684918911,-0.6388061953131341,-0.7217719893432465,-0.5174331636417803,0.4722056081041612,-1.105454527233908,1.3994506232140023,-0.6945332182605791,-0.45923060836775964,2.5832377277070506,3
0.4398933638944003,-1.7994568270020699,0.0,-0.35704731841351994,-0.19455170047579257,-0.20776083585764216,-0.11038274110668235,0.6981184774647158,-0.06402378866217759,-0.041136799129867695,-0.023446400540232625,-0.03240263855709088,-0.06818328867176697,0.19397336038751667,0.024532390828245116,-0.23607458861573963,-0.05498845194126873,-0.7225757037544789,-0.441621767893014,1
0.4947324022298374,0.2537380707526843,0.0,-0.35704731841351994,-0.19455170047579257,-0.6195391485886053,-0.1234966318322886,-0.6102290768896359,-0.13557297837936022,-0.9387244931705806,-0.9242824118233053,-0.9413488823484518,-0.9391779436645459,0.8943510343986188,-0.787468274895325,0.4373769854951658,-0.9767614396016321,2.5107642072465475,-0.3794622579340037,6
-0.34156293238557767,-0.21606076178442052,0.0,-0.35704731841351994,-0.19455170047579257,0.6775624777737564,0.33995611901395756,0.4672336856638583,0.19137476635079925,-0.8426583431961453,-0.8735310851732696,-0.8060282453707966,-0.8474942947572235,0.40504611670870855,-0.44676870166161536,0.35079037766904786,-0.8395312032801668,1.9178631149996201,-0.5524762650741136,2
0.4947324022298374,1.1585358223056268,0.0,-0.35704731841351994,-0.19455170047579257,0.6981512231193954,-0.08063107656019769,0.5903722505263777,-0.07680291133054656,0.5517562964320138,0.5379901657809217,0.6186684098567278,0.47886254667869244,-0.5735637704798676,0.8989945282883973,-0.9480089561892847,0.6052702922637697,-0.6176155241913686,-0.47896478775614015,4
0.4673128830621189,0.2537380707526843,0.0,-0.35704731841351994,-0.19455170047579257,-0.6401280569984446,-0.1236185387543077,-0.5794444065825106,-0.13793411828152727,-0.900880252192167,-0.9052506627237383,-0.8800716100422014,-0.9116728487172981,0.6928725515774684,-0.6000835019510447,0.321928154856796,-0.9146194430256768,1.7522074551092996,-0.4627303637538711,6
-0.615758124062763,-0.49446006995455666,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893866008932974,-0.10486737461808004,-0.410128966478378,-0.13081631725297924,-0.40987548885836966,-0.32795432903806465,-0.40261955383002135,-0.49298415979412125,1.0766410980146168,-0.28777558111386653,-0.5920417291091995,-0.43042974388181215,-0.1597171952630835,-0.1323172916436813,0
0.4673128830621189,1.5065349575182971,0.0,-0.35704731841351994,-0.19455170047579257,-0.1459941551001789,-0.09685480206956398,-0.24081327701857047,-0.10341589102729648,-0.6311187498552155,-0.6673538153940322,-0.7396445319822688,-0.45936682763750625,0.1843792423137422,-1.2417343452843066,1.9189704000506478,-0.6453374508722293,0.14695314432906723,2.4541387106317165,3
0.23424697013651138,1.0193361682205588,0.0,-0.35704731841351994,-0.19455170047579257,0.2246059665046461,-0.10280231407849905,-0.040713244184633735,-0.07866104663050266,-0.06636621451590215,-0.03613424754708739,-0.045168838923436073,-0.12013730495138866,0.3282923949871775,0.08699386256482722,-0.47659292444681733,-0.06793480463609096,-0.5856712931448682,-0.37549591725073406,4
0.8511861514101783,0.9845362546992917,0.0,-0.35704731841351994,-0.19455170047579257,0.8010960987090017,-0.06077140942832818,0.2517411486686237,-0.08582612652627879,0.6555853910111252,0.6299769352532332,0.7667551621785139,0.5399850012876501,-0.7654479452618058,1.2794422922254107,-1.4001837080923762,0.755446795058038,-0.525661127826127,-0.4409587909410114,4
-1.2875363436718668,-0.47706011319392316,0.0,-0.35704731841351994,-0.19455170047579257,0.16283958222754688,-0.04704444614651321,0.09781788025155573,-0.035387296101593906,-0.8717693016241348,-0.908422623048071,-0.8315604392926956,-0.8749993842034522,0.37626350344360676,-0.44676870166161536,0.3796525571879871,-0.8654236989405755,2.1131279055550296,-0.5859621351275455,2
1.3858667751806895,-0.8946590754491274,0.0,-0.35704731841351994,-0.19455170047579257,-0.22834976650350872,-0.10908020107009088,-0.2869902630849281,-0.11569884358829405,-0.8523620003721182,-0.8925628328454556,-0.7983685711089432,-0.8688871442435755,0.3282923949871775,-0.3388805145436763,0.24496225621966608,-0.8317634382697703,1.8172119691003223,-0.552636329703842,2
-1.5891510545167706,0.11453841666761619,0.0,-0.35704731841351994,-0.19455170047579257,-0.6813058767829268,-0.1269227064300871,0.051640894185198134,-0.0340644286549572,-0.9251393794121845,-0.908422623048071,-0.9413488823484518,-0.9116728487172981,0.9039452388203194,-0.8669648249482127,0.5624465512985113,-0.9767614396016321,0.5433844166385637,-0.4734613606083425,6
-0.6705971623982,-0.5988598105183578,0.0,-0.35704731841351994,-0.19455170047579257,-0.31070534084679297,-0.1060902309103887,0.23634900468774508,-0.09847865984651832,-0.5302007477129216,-0.5690231366921035,-0.45368391869484226,-0.5785555907456427,0.07884282097918323,0.07563732425805489,-0.20721232251017513,-0.48221471189938087,0.20219199611636424,-0.48475248657954023,6
-0.6431776432304814,-0.8946590754491274,0.0,-0.35704731841351994,-0.19455170047579257,-0.2901161878406533,-0.10486733893306599,-0.3793433486196881,-0.12779278714516223,2.318791318169822,2.355522015661589,2.2144307023177383,2.3828263627532427,-1.552173484972591,1.205624128867256,-0.48621365095313024,2.2235514458136736,-1.084564628772961,-0.6200272281374812,5
-0.8899533157399482,0.1493383301888832,0.0,-0.35704731841351994,-0.19455170047579257,-0.6607169654082837,-0.1266748940356166,-0.6102290768896359,-0.13969782311155932,-0.9610428905273947,-0.9369702431289689,-0.9898600553958553,-0.9391779436645459,0.9998873780200443,-0.980531352766445,0.6586539116069299,-1.0259571860170582,2.023989902845063,-0.4734613606083425,2
-1.136728988249415,-1.051258686294829,0.0,2.4106684711372743,-0.19455170047579257,-0.14599396979995138,-0.10280229177536525,-0.13306707778641835,-0.09831376528580954,-0.3846460210726188,-0.35650194911896266,-0.33368262334720117,-0.4685352384617471,0.5681477645734713,0.024532390828245116,-0.611283268708451,-0.36051999860773426,-0.01858256462516752,-0.2919019216570372,0
0.27537624888808915,2.1677333144223705,0.0,-0.35704731841351994,-0.19455170047579257,0.05989492899821391,-0.08901683183424347,-0.08689003630768859,-0.11678185574298515,-0.2662614381095622,-0.2740311005863176,-0.4383646391080659,-0.049846467023285386,0.14600233827901363,-1.366657528950658,2.1691095489746637,-0.2983779251310592,-0.5923853474581682,2.3611605782239886,3
-0.42382148988873325,0.06233854638571566,0.0,-0.35704731841351994,-0.19455170047579257,-0.4136499755461032,-0.11614293132522091,-0.4563058334081354,-0.1284917947734451,-0.8989395212809697,-0.9211104529263536,-0.8877312774103617,-0.8811116296643479,0.529770920982291,-0.6625450758974937,0.5913087741107631,-0.9223872010450986,2.139888617680155,-0.6770497184977796,2
0.9471544684971931,0.9497363411780247,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893877126946634,-0.10387607392141542,1.544696509170962,0.07371041540300229,-0.08868461606469373,-0.09005753309407483,-0.05282842126938214,-0.12930568827053443,0.059654412135781966,0.16649044839116833,-0.34190266677180886,-0.07570247643349368,-0.5692194395918128,-0.47952142172931433,4
0.12456889346563728,1.1063359520237264,0.0,-0.35704731841351994,-0.19455170047579257,-0.0018717888192948703,-0.09353859148214717,-0.08688992548294425,-0.1098489302998988,0.5847487297823273,0.5665377858618199,0.687605340339548,0.4727502269540403,-0.6407231150838457,1.1658757337442185,-1.3328383627883091,0.6751800375378476,-0.5232419566461953,-0.4340340701400818,4
-0.5746288453111852,0.04493858962508215,0.0,-0.35704731841351994,-0.19455170047579257,-0.43423898772406994,-0.11542524993452997,-0.41012886673610804,-0.13043735704839807,-0.6776962812440103,-0.7878882249305756,-0.5558127173614149,-0.7099688007674188,-0.4488390266498335,0.25734372583908227,0.01406464689490146,-0.5857847178442639,1.368491551550881,-0.6152986872602465,2
-0.5746288453111852,0.3407378545558518,0.0,-0.35704731841351994,-0.19455170047579257,-0.22835017416400935,-0.10271606339950282,-0.3331674430945884,-0.13094421870302692,0.3489500066013946,0.2905774203496455,0.4731348516502573,0.2527094673760591,-0.813418967370309,1.1147708003144088,-1.0730784873579802,0.4576830134019692,-0.37529299131050203,-0.4829111931761845,1
-0.17704581737926653,-1.6254572593957348,0.0,-0.35704731841351994,-0.19455170047579257,-0.4960050310487503,-0.12126560876747997,-0.33316708291416913,-0.12795518505568823,1.996630002630966,1.939995532907353,1.9744279277906407,2.0558211769603854,-2.137420472783886,1.4895404995177697,-0.38038557279706114,1.9801618328043924,-0.8828056647472806,-0.6617540641637573,5
1.1116715835035043,-0.7554594213640593,0.0,-0.35704731841351994,-0.19455170047579257,1.1099296877965452,0.20341147186281527,0.3902720791615104,0.47413441344407253,-0.7077775959576483,-0.7498247410052515,-0.6681543844051563,-0.7069126821627351,0.19397336038751667,-0.3161672335103979,0.34116963384540966,-0.699711712732011,0.7485870414863834,-0.623533504369434,2
-0.7802752390690741,-0.2508606753056875,0.0,-0.35704731841351994,-0.19455170047579257,-0.14599411804013337,-0.05522226261328616,-0.3639518972934621,-0.10795113941934896,-0.9193171892985779,-0.927454369578352,-0.9056038108577933,-0.9177850914276844,0.6736840995601041,-0.6625450758974937,0.44699772066014143,-0.9405119456770599,2.3755490983518617,-0.507206194909061,2
-1.1778582670009927,-0.8076592916459598,0.0,2.4106684711372743,-0.19455170047579257,-0.022460608285024906,-0.08694227685060767,-0.00992834668678251,-0.1270369382073368,-0.76891058953053,-0.8449834650923717,-0.7141123380603698,-0.752754524494708,-0.06507041804217843,-0.2650623511855217,0.5143428841322958,-0.7463182095813963,1.4683077723442912,-0.7149483367359903,2
1.2898984580936748,0.1493383301888832,0.0,-0.35704731841351994,-0.19455170047579257,-0.1665829375058634,-0.11271687847297786,-0.36395198041202037,-0.1274411047146147,-0.04792937434896637,-0.09322948770888341,0.0339810518524603,-0.10180059332328678,-0.3720852185803763,0.5071900727298116,-0.48621365095313024,0.012332022793844733,-0.3160725833054265,-0.507489560436335,1
-0.23188485571470357,0.2537380707526843,0.0,-0.35704731841351994,-0.19455170047579257,-0.5989502587087887,-0.12593145705293335,-0.5332674482223391,-0.13812308663855902,-0.8872951410537567,-0.8957347931697883,-0.8621990788926674,-0.8994483632965257,0.6449014603906245,-0.5603352090378741,0.30268667586818226,-0.8964947007240404,1.632831827896009,-0.4692120427470823,6
0.9471544684971931,1.0367361249811922,0.0,-0.35704731841351994,-0.19455170047579257,-0.41364993107404857,-0.11431670612415329,0.14399475549316887,-0.1125644846618052,0.4634530805823117,0.4682069929694107,0.5420717821330775,0.35967370105527113,-0.33370831454564753,0.9046727974417833,-1.1981481051133005,0.527592758676047,-0.5422401609144113,-0.40699253282375447,4
1.6052229285224378,-1.15565842685863,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893806712860156,-0.10982369008598529,-0.3947361575490331,-0.13491062933102255,1.4638996412957925,1.2453365872880342,1.726765708791459,1.3437449369570091,-3.1735955865026657,2.95454840378756,-1.823496107303278,1.7290046878171998,-0.2959346699056291,-0.576900198769149,5
0.63182999806843,1.1063359520237264,0.0,-0.35704731841351994,4.391309810739319,0.3893180046323068,-0.08872942027033347,0.06703339834649592,-0.0988526233493032,0.2965502903389651,0.30009325564645134,0.3658995498581696,0.20686771581089958,-0.20898357071561355,0.7059313328759306,-0.9864918622145371,0.34893444307590865,-0.5264500089459574,-0.4114234686999826,4
1.7286107647771711,1.5935347413214647,0.0,2.4106684711372743,-0.19455170047579257,-0.14599408098008784,-0.08198603431394992,0.09781796337011402,-0.09736893285458548,-0.6456742120393025,-0.6736977531712695,-0.7498574233384144,-0.48687192258475387,0.27072716845697387,-1.2246993742883612,1.80352150880164,-0.6686406992969219,0.06201666629929166,2.460008868953003,3
1.5366741306031415,-0.5640598969970907,0.0,-0.35704731841351994,-0.19455170047579257,-0.47541683419178493,-0.12692270625166202,-0.5024828638043907,-0.13686329855541945,-0.6524667610585432,-0.7212771209243535,-0.540493368837708,-0.7130249468771973,-0.09385303130728008,0.21191706156265847,-0.26493676813467887,-0.570249187823471,0.9093608121832144,-0.5078792042175572,6
-1.0544704307462593,1.367335303433229,0.0,-0.35704731841351994,4.391309810739319,0.5540288568385114,-0.09109232801012523,0.667333718497795,-0.07060851644053692,0.5488452301950547,0.5475060010777276,0.6161151008465283,0.46358189864508437,-0.45843314472360797,0.8989945282883973,-1.0634578474382923,0.60268095181506,-0.6237513343829024,-0.4421009261841083,4
-0.02623846195681462,-0.3378604591088551,0.0,-0.35704731841351994,-0.19455170047579257,0.14225065158168032,-0.080333947520895,0.43644906522786797,-0.10618739552388456,-0.3962903908198884,-0.3501580684369655,-0.3566616001748079,-0.4838158314851653,0.7408436168599346,-0.06064261746628262,-0.6401453616407651,-0.3838232470324269,-0.024084711434837022,-0.23682370198513186,0
-1.246407064920289,-0.7032595510821588,0.0,-0.35704731841351994,-0.19455170047579257,-0.1665829375058634,-0.11973613612881666,0.005464102062143164,-0.13289494605059915,-0.46130484097519336,-0.3787056885178635,-0.45368391869484226,-0.5449382585890279,1.1246121684779584,-0.3275238740270371,-0.5728002760965732,-0.48221471189938087,-0.07368670161024983,-0.09327479059059751,0
1.5092546114354228,2.185133271183004,0.0,-0.35704731841351994,4.391309810739319,-0.10481621968835463,-0.07322965225350687,0.06703334293412369,-0.11459670518840173,-0.37203126097988537,-0.37236172219300595,-0.5277273293242006,-0.18125978706544116,0.29950978172207565,-1.3439442223649127,1.976694759088526,-0.4097157426928355,-0.6145770592084759,2.3595626503716947,3
-0.8076947582367926,0.6365371194866215,0.0,-0.35704731841351994,-0.19455170047579257,0.409906824098037,-0.03713188524254283,0.09781796337011402,-0.13289496390811067,-0.37203126097988537,-0.4167692009908076,-0.29027788678627986,-0.42269334937111275,-0.10344723572898079,0.2403086628542565,-0.3034196741599313,-0.316502748994065,-0.0038512052875824747,-0.5021542885283405,1
0.20682745096879285,-0.12906097798125296,0.0,-0.35704731841351994,-0.19455170047579257,-0.3518830724283669,-0.1209752003314825,-0.4255210550468843,-0.1389419502276613,-0.39143859629171757,-0.32795432903806465,-0.36942770862524577,-0.47464742066092447,0.8943510343986188,-0.1742090737376078,-0.601662542202138,-0.3967695065142554,-0.12461489877513876,-0.19897550442890982,0
-0.7528557199013556,-0.4422601996726562,0.0,2.4106684711372743,-0.19455170047579257,-0.24893873420942073,-0.08900737976614288,-0.17924398073421777,-0.11777749534557164,-0.8484805411697092,-0.9020787081089296,-0.8034750282765044,-0.8413820492963278,0.20356765115714345,-0.39566376823180555,0.4662391996487552,-0.8369419560444508,2.0325378308561524,-0.6683004033126895,2
0.4398933638944003,-0.6684596375608918,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893866008932974,-0.09965161281663124,-0.610229046412831,-0.13727425261779239,-0.4748899652135327,-0.5214437889223535,-0.3975130736834831,-0.5174331636417803,-0.03628771842915023,0.12674225768786465,-0.17835014299123586,-0.42525120280388307,0.14076704061137343,-0.5165146036127882,6
0.8923154301617561,1.12373590878436,0.0,-0.35704731841351994,-0.19455170047579257,0.03930636895280238,-0.09246540929039597,-0.0407131333598894,-0.10990189908051345,0.33148347818034823,0.33815682521463564,0.40419792116743714,0.23437281075814723,-0.20898357071561355,0.7570362663057404,-1.0730784873579802,0.3877732681278913,-0.5154508410605555,-0.4023737006191396,4
0.9745739876649117,2.045933617097936,0.0,-0.35704731841351994,-0.19455170047579257,-0.12540515033422128,-0.10216109006075676,-0.3485595316630948,-0.11968322006338483,-0.7543551273464429,-0.7688564772583896,-0.8545394161203024,-0.6121729229022577,0.4817998384302396,-1.2871609533453034,1.6976934306455713,-0.774799952477521,0.36172227252179373,2.356146212274017,3
-1.136728988249415,-1.15565842685863,0.0,-0.35704731841351994,-0.19455170047579257,-0.18717131225104724,-0.10557617623908347,-0.3947368640567786,-0.1339916044053832,0.7506812082797845,0.7600271315556284,0.8101596919286437,0.6622297454749951,-0.5255927483713647,1.0125609334547891,-1.1885274651936129,0.7994638349424714,-0.7014669237752093,-0.43223653075601276,1
1.1116715835035043,-1.086058599816096,0.0,-0.35704731841351994,-0.19455170047579257,-0.49600567959954683,-0.11833224864499721,-0.5332674759285252,-0.13238749373751763,-0.7854067983457294,-0.8037480065689049,-0.7345380977936843,-0.8199891943089568,0.4722056081041612,-0.3048105418888252,0.04292682641384072,-0.7670322107703729,0.9594241622227313,-0.44389639437199796,6
1.1939301410066598,-0.7380594646034259,0.0,-0.35704731841351994,-0.19455170047579257,-0.4342397029829483,-0.12494016982736152,-0.4409138473525176,-0.13887894050845906,1.4444923583836764,1.2675403552345548,1.7063397882053057,1.2856785184374506,-2.7802330325170885,2.931835327174016,-2.179463334383364,1.7082905235054835,-0.34605506016384013,-0.5336580238382271,5
-0.24559461529856283,0.39293772483775236,0.0,-0.35704731841351994,-0.19455170047579257,-0.0018716776391582619,-0.10486737907870682,-0.08689003630768859,-0.11777751575415624,-0.4108458792038336,-0.45800458243569997,-0.33368262334720117,-0.4532545629230441,-0.09385303130728008,0.1778471911176744,-0.20721232251017513,-0.36051999860773426,0.025817506558323593,-0.5191412039924843,1
-0.34156293238557767,0.549537335683454,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165946954835181,-0.11708814348803195,-0.44091350379580996,-0.134255986904373,-0.3594165008871517,-0.36601784151100875,-0.540493368837708,-0.132361806875218,0.23235026442224527,-1.5029373429126618,2.3134205331559854,-0.3682877170116337,-0.4766635799681632,2.2862729852195427,3
-1.0133411519946816,-0.21606076178442052,0.0,-0.35704731841351994,-0.19455170047579257,5.310068426509506,0.23940348856490973,-0.548659625450641,-0.13434676734996276,-0.0770402987171405,-0.07102574830998247,-0.045168838923436073,-0.12013730495138866,0.11721972501391181,0.14945553872114306,-0.37076484629074813,-0.06793480463609096,-0.5981706363057935,-0.41608087693343604,1
0.17940793180107434,-0.12906097798125296,0.0,-0.35704731841351994,-0.19455170047579257,-0.4754167489536802,-0.123948954997762,-0.5486597584403342,-0.13667432951810157,-0.8009326430153229,-0.7212771209243535,-0.8264540051041112,-0.8383259279411346,1.3740617390320358,-0.8272165524770156,0.023685286814589417,-0.8576559339301789,0.5795063837026203,0.11121473181145658,0
-0.1084970194599702,2.1329334009011034,0.0,-0.35704731841351994,-0.19455170047579257,0.14225076276181683,-0.002025182515025195,0.0670332044031933,-0.04042644775386589,-0.5661042735000524,-0.5943988021581929,-0.6860269270441788,-0.38907604471959284,0.20356765115714345,-1.2644476518700516,1.938211853063274,-0.5857847178442639,-0.13553963399421132,2.432742218501943,3
-1.397214420342741,-0.6510596808002582,0.0,-0.35704731841351994,-0.19455170047579257,-0.3724720846063335,-0.11279736758342188,-0.19463629095221294,-0.11796643802180108,-0.4836232687238431,-0.4072533085987615,-0.4741097014071337,-0.5632749702171296,1.0862353119345893,-0.33320219428535663,-0.5246966435650079,-0.502928736391606,-0.03932943274066662,-0.11560157342925842,0
